galaxyID,redshiftHubble,ra,dec,mra,mdec,mass_ratio,chirp_mass,luminosity_distance,theta_jn,psi,phase,a_1,a_2,tilt_1,tilt_2,phi_12,phi_jl,Individual SNR minimum,Network SNR
10199000224378,0.5803530216217041,64.79063359889568,-41.79103824613054,69.87189832545118,-83.73595871194993,0.6773409632030982,46.20895875178687,3390.4099433312444,2.1582677914340014,2.3760751298904634,1.8707898078200689,0.4601702262510904,0.0202335196294965,1.5822709024376316,1.089224653369384,4.340833182312437,5.151539000174387,7.129764352039247,12.906820186188993
9686101871086,1.1334924697875977,63.0338823751874,-35.12114482279199,52.48805294398335,-27.22978564002551,0.8829339440739941,106.93821653098875,7787.085649911908,0.3590468001130399,2.970065147945889,0.3575397944002422,0.5097416942052646,0.4946789378601622,0.6579481875506887,1.7988805984623837,3.818014033422807,0.4826622623599541,4.203639529884126,9.760161124234198
9814000246262,0.6114017963409424,62.718498942972985,-37.5601202876683,65.3078442121041,-45.00446278543677,0.6875828498478913,107.65865326072613,3613.984616819097,1.2667803945315912,3.0008707830500785,2.276507227930837,0.9472037022446304,0.8119388071462376,0.82634861766683,0.6740671401287439,6.067411023952094,1.0595512943416197,9.939614496859516,19.32105664991077
10326000358017,0.6994702816009521,65.01713717346871,-43.729953144718735,54.15335481549846,-45.644126898187096,0.2971264995944501,112.77808781888328,4265.677003433857,2.1751824348829447,1.5842299231314596,2.211422281406737,0.0023700055920037,0.1983501830656376,2.0165662142890266,1.704391193108276,3.995529237517172,5.732502164623564,4.708024784280631,10.362259093023656
10450000423194,0.7417137052213201,67.06918289291058,-44.33459359295259,45.7460836324899,-28.38535864093137,0.5372969062958869,98.90252604788762,4586.915810067666,0.613743824778624,1.9220367258721656,2.3897925542030274,0.7994242188750383,0.4094997668854425,0.1275206597812823,0.9806990995101542,0.6759202400056934,1.0441279639617438,10.859374808425551,22.419349432131128
10071000701400,0.9541661739349364,64.51289057004203,-39.749474220156,16.051417339971522,-40.1883190547087,0.8010183511646735,110.53156999595134,6277.253959352673,2.5112467507676905,0.6800419326057539,3.1766760122728503,0.2732432393677898,0.5884932226157553,0.6147830513616769,1.3825643653273962,2.622812095138048,5.018352255501308,5.911205603909956,11.17661849594056
9687000491892,0.800175666809082,65.43113601218354,-34.982741547186535,39.4466476427624,-18.278241081017768,0.4891011658533996,108.94272592472092,5040.088049382789,0.6830457246439747,0.0323403908738012,4.429439331596553,0.4512840665757525,0.9514484271329324,1.2680941042707192,2.1620766998000787,3.139933523965252,1.293182031372628,4.454302094124259,20.98441533933392
9687000665851,0.8676151037216187,65.2040534816718,-35.24933857435646,34.04122064850526,-82.74132162725437,0.5886671584836141,108.79939899278055,5574.495017157366,2.110169124213973,0.5823485796965154,5.604330540716288,0.7974610386844648,0.7842363548085729,1.05870566001949,1.463028340762873,5.407377657449746,2.8371944832744465,4.633080054362333,9.7678776433871
9943000156626,0.5249727964401245,65.64822594092065,-38.858065240646994,40.25882835465018,-89.33942647944787,0.9026198238013464,59.49097752288594,3000.1915189774286,0.7215042878980965,0.285425344860497,2.425613027528089,0.6110728405526118,0.5251869985537677,1.2484271842783237,0.8522400873591014,6.023555290917494,1.2302199933019804,10.3841479511101,25.86723036637431
9815101095700,1.53111648926089,65.6471451213394,-37.50613671369449,0.8237013817124534,-59.4310643702338,0.585026412076775,116.34607772333644,11343.75844813435,0.4398284275131196,2.3544192304634453,1.278737450513853,0.5153851799955674,0.4866862098260628,0.7559031460320637,2.777152011688735,1.5918100752248778,3.5943943832786163,2.46312737547425,9.474595158710828
10198000763850,0.9757637977600098,62.69739990900584,-42.16280191712852,15.481780790199991,-82.74282773881714,0.921584367062182,70.65269811234131,6455.397875080536,0.6941039915791792,0.7893898298293489,3.141517338476456,0.3435814501621599,0.9834935162666206,1.2058057858448372,2.718437405501148,2.786968449387245,4.997169163198974,2.1758249314237355,10.125569116873487
9559101964321,1.1114273071289062,63.54569520348063,-34.07365489002893,6.653677176480414,-16.379453575558728,0.5189205373413719,101.45089119246713,7597.713698739678,0.2960386329292422,2.026694778986013,4.056421318725654,0.4207787457228961,0.0325717799502481,2.327795205373177,2.5240275872869216,3.2034494194108003,0.8419470674278484,4.547628130406188,9.979614174099757
10199000641439,0.8728026151657104,66.182023423943,-40.864068061145616,76.56355678281398,-28.096783604531083,0.6626515478017239,92.07923801301752,5616.094238417833,1.128051372490288,2.4725449529294408,2.301226277874275,0.4332283005032931,0.584622166809493,0.544866093331887,0.2347019726347731,3.161084709782869,2.932677475960343,4.142759437524478,11.886115700087654
9816000117607,0.4642980098724365,66.92177245184334,-36.96720108061064,67.28185011469759,-35.461609022298944,0.9223596197289956,98.01141371529889,2586.012038334213,1.621192607880505,0.9577106698744992,1.8598701731786529,0.3785250136807493,0.0523507395286881,1.4696617940390195,1.934524755258252,4.6410551275356,5.696934955001959,4.599095295355286,11.609072273818423
9687000064707,0.351117730140686,66.74293225757239,-36.13074389211401,22.0616456453281,-82.84085659246193,0.893014271538915,106.34621947228092,1854.245821791632,1.245649640111038,1.645739962121824,2.9837682246551345,0.22366577193582,0.8190593365385322,2.0931649727926107,0.5731708779693602,4.191206415644758,1.7298480409182846,13.257829909615667,31.571357348057663
10326000271801,0.6420257091522217,65.71666835982965,-43.25900796118131,17.470691316237208,-10.32003188755334,0.8386156987164488,63.86633438846479,3837.726634263566,2.4269539300798377,0.7252516182964778,5.752583318471559,0.4368719444704814,0.8590657950482985,1.213221685888668,1.4611036121426897,1.2751257493870778,0.2768743726687405,5.162870034972301,11.630948655245463
10199000577521,0.8328778743743896,65.47996325627072,-41.57993401602258,20.97300386845017,-24.57204842013016,0.4547757674601591,112.8225005970618,5297.722903166261,0.8275729134272687,0.1537640053164196,4.961754410786802,0.6746636558787321,0.087592261334964,1.408836843228584,1.649213979083526,3.0128590970915035,0.8069529345511085,6.837484338981591,14.293522618657365
9686000585277,0.830557431679434,63.59500764313544,-35.3874425871071,5.8830331886711065,-87.78145584525191,0.5106998644100285,116.55150649668116,5279.347249679278,2.2986277693500954,1.0746634068665275,4.600584820315971,0.5210442564044031,0.4546431199714183,1.0542177772694694,0.4955700621627921,3.933499059555868,0.6049325160698507,4.052588008442815,9.208761720648198
9559000707386,0.9335613250732422,65.64846734517812,-34.27088048959014,49.06678086600732,-74.14758364402223,0.394813036000517,87.74722877566684,6108.309434930504,2.159367955479251,2.290753697224543,0.1853478954002068,0.2768368903873413,0.45997328483906,0.661590916132452,1.7160929662913067,1.6907040986672122,5.124381846654297,3.438372019886416,9.55628375936665
10199000551621,0.8270810842514038,66.348732081505,-43.05612736443723,39.1486547140521,-58.64024153731589,0.773179925372434,88.03989797874524,5251.844757998771,0.954834822766734,0.1125606962269347,2.4027206974295554,0.1757919474836933,0.4733491851925411,1.8599125093555584,2.0122804189864207,5.877514991703382,2.179655168669268,4.735876783412873,12.318209686769004
9686000257447,0.6112077236175537,63.77373615238009,-36.27726601285063,47.028262269479455,-17.906923194474075,0.8330412684207855,115.1842493483783,3612.576793211741,2.8457867752022694,1.9106772584607443,4.436645359623449,0.8251802880506577,0.1593638047171235,2.1546484343961434,1.6156460732975657,3.932080125032463,3.1882615458087806,6.735418144828456,25.673855967361607
9943000231280,0.5811762809753418,65.93486875282049,-39.60016210243853,58.79962394904578,-68.65657397978066,0.9239936370213226,66.26706635190465,3396.294503541105,2.3060699571254704,1.0809783307367231,5.990094604739448,0.3380766341746407,0.123502110870098,0.1737836180745221,1.3784160007003692,3.7353425429127496,4.308621151930145,6.785694070828726,22.088100601902468
9942000610896,0.8875459432601929,62.87517411781276,-38.72891503206108,21.80810060528165,-21.326853947539348,0.787550172310055,115.82577649790392,5734.694242766256,1.883648384199472,2.401110135410281,4.9132166005204265,0.1834107682230366,0.9862714355743144,2.794809291063228,0.2664580251541416,5.276490825587066,3.41574458060052,5.089176335324462,9.206125154962594
10198000104355,0.4364641904830932,62.787640109871504,-42.07648536908519,68.01444854110014,-34.57261485242634,0.8937125695458513,106.19991546843326,2400.952095613107,0.4264687859532081,1.5057851366515025,3.8839153247074334,0.3413543194614271,0.5569349527837999,2.023349033320496,2.483443815952181,2.37519222932985,1.272163787599144,13.69606202824104,41.26788657824661
10326000085937,0.4192914962768554,65.11546599481112,-43.86552837236832,41.81000169352046,-17.63266104084323,0.6629806360478246,95.76583992509292,2288.3904571583307,2.1963725374309537,2.494288590144557,0.2801262580958207,0.3568650920745422,0.2517559271706865,1.8021567843641648,1.288932678924226,5.228026418272621,0.9043118719231183,11.685549554774711,22.59031812686955
10326000573019,0.8470122814178467,65.3817942314743,-42.42310612281409,39.14674458713853,-64.9577888388012,0.903813950860906,102.19491522183162,5409.960789690337,2.721330155291642,3.1358131384569834,0.6783589561958777,0.5664283212151433,0.9066333933460824,1.428836899665776,0.6152503050015599,0.0232610005181559,1.0213247648267816,6.664208407755558,13.364440117977312
9687000101813,0.4077589511871338,66.62505373886148,-34.81964172329306,41.10852321688435,-46.53911092868657,0.726858355875739,61.39785148623997,2213.5055591930923,2.550476981337477,1.9774346470833737,4.41423312533647,0.2852247059005718,0.7606751601324648,2.502169279960727,0.6143574421249633,3.969250915245512,3.051386171205005,14.759430481774812,29.244676067660897
9686102085083,1.0545885562896729,64.43433011068065,-35.52361639110353,29.669512606342323,-67.59347250609426,0.5159714345209634,82.41532400235144,7114.389184622954,2.560722357768588,0.9424027290547974,6.190296312186565,0.753438113691139,0.5825635934671815,1.2291848715092302,1.866318974159431,6.229784006486511,4.373032700749463,6.506552182440769,13.072484141660278
10198000552050,0.8529566526412964,64.13824131211841,-41.98405694800727,26.479443553544115,-86.51930586357048,0.4896091148682737,64.70549062787701,5457.319900370652,2.5887128177987946,2.0058698805869484,1.412714078643015,0.8975889747148376,0.6113469490179912,2.039497332530722,1.879901515097448,5.125449868771502,4.077810398894496,5.794236370297141,11.577750729417204
9559101702983,1.2369210720062256,64.07872283463956,-34.26686308038451,14.869345681305276,-21.63944353058469,0.8457802954663728,117.65503905596115,8686.988604334625,2.5590609589460187,2.7240848763928467,4.101979551172966,0.4370421467196839,0.8518119964629378,1.7540517692162472,1.2745202022383406,6.070611505558774,4.189534268381934,3.554342261442833,13.12768430936515
9816000143151,0.4863907098770141,66.42868339573911,-37.13481933040791,76.27773266559234,-66.257242583888,0.2795062265780945,93.14231283483188,2735.145935322977,1.5107692945041091,2.140363258666236,5.66341449504516,0.9652228615486624,0.6101121244973453,1.5918457180594283,2.009913385844357,0.3836771474217922,4.126278279959372,5.325329799718507,21.17392805992721
9686102097205,1.0125475935063404,62.96556219836332,-36.58451384498977,79.73635356925661,-73.68211405706825,0.6990826728702852,79.21591432017478,6761.229708747851,2.698036869587139,1.3359860176639085,0.0920564892508827,0.6774634455034366,0.2066377788313912,1.6547277052065388,0.8894344644025347,1.971035053111642,4.2913751094819474,5.767867938999976,13.613342114736398
9942000368799,0.7032867670059204,63.507523397537206,-37.945217059401685,53.90502579792519,-38.27695568262425,0.6276739609539651,103.66449245436723,4294.477135366162,1.9428340294045985,1.754826497436026,0.648986870469006,0.5362138942018494,0.3919804935121505,2.520919427912748,0.8418888178750302,3.779619889300262,4.700673625342754,5.208542177691546,15.937630947317356
9687000297029,0.6383688449859619,66.31987169887803,-35.27440274084262,66.13955575876753,-50.33373213835876,0.7388935826802289,83.5804706249676,3810.844438991173,1.2060641599760715,2.233304956658096,1.652195065349712,0.3497290174240935,0.5686028919053345,1.7631995867562602,0.8584511491990595,3.693765562870384,1.5640079833996223,4.187500145414433,13.193883848581253
9942000013478,0.2003449201583862,62.76772891801284,-38.71408476198738,61.52837005692709,-7.493002554270788,0.9470536266480932,110.81735611732869,973.2203425318374,2.025793958796956,1.3338449648741348,1.9291242240926867,0.7918764363508237,0.6986292751688866,0.6842452366068235,0.970159053249235,5.199664229079946,1.6609588255469157,20.07657980562155,47.565000250812346
10070000067746,0.3954851627349853,61.1878587560551,-40.94638710273728,17.883196945109376,-24.0189883531566,0.8958442593495931,31.21343391560752,2134.441920726097,0.8965595421905941,0.5132059162356174,3.185940656470973,0.1406379212496492,0.0926648474024815,1.0734221756536522,1.1783525166540247,2.92384197538946,6.189540716768297,6.927405046720582,13.723022700553347
9943000202204,0.5426719188690186,65.62768586482865,-39.69135175961955,10.827079729817342,-0.5190532729466213,0.9320887992416008,63.93698221011066,3123.6772575392624,0.013055471887495,3.033173823531134,2.036006913148337,0.1960300729268824,0.9718907331641414,2.3551913962036672,2.050189508506043,5.428574288602389,4.017125679540333,3.487086154437997,25.768977458074215
9942000507529,0.7932158708572388,63.35890193048178,-38.909530362240105,31.254912934062304,-41.996275022334885,0.6611671636981424,112.02632246866916,4985.633375880405,1.813030663544742,3.0353835360159467,4.749287897772519,0.4806168535144791,0.0981886966682325,0.2608124908296928,2.135798757254621,3.797591924336388,0.5044633058907912,4.105596853340793,11.354028687807228
9815000275592,0.6424784660339355,64.55438294496848,-36.63861643612428,89.9554046689882,-60.81108459105599,0.7915752261241987,95.84173514685794,3841.057992971412,0.9941895777972954,0.54732020282133,1.8658572263028224,0.2903742958163109,0.6710880468314225,2.352378875238186,2.675587056619718,4.603855600266219,0.2963087362047584,7.141485581072529,16.78328159572602
10450000557302,0.8261225570077906,67.8182559927896,-45.90437888338474,16.665432500303723,-25.71425371910118,0.7626107890504884,114.83118543997632,5244.267212328606,1.1080758476845909,2.914921605151548,2.901034940601208,0.4756868507118296,0.3923671380236255,2.311398272839704,1.0565491528785382,4.331339298596512,0.9328880790274172,4.532409219376476,15.111589280548907
10450000183281,0.5530507564544678,67.84743777636375,-45.80609959608378,1.4012686288333498,-1.189246753050611,0.9395727720642888,114.62054169804776,3196.630917215337,0.3497404418131961,2.152522371680988,3.0339399012184813,0.2094269419676829,0.2762835533749241,1.070450631450699,1.871668033389714,0.0343061403043179,1.1868890967000003,14.494624075889035,30.574957854395507
9816000096166,0.4237064123153686,67.4051658776725,-38.37097880713392,64.52811785999802,-23.046776376271737,0.7362879195366885,42.59959629608068,2317.209256490039,0.2473497529948605,2.664496067266497,4.2490465814783445,0.9821279633868318,0.6398558382703534,0.8959801659079091,1.4885948238539015,6.15244725140876,2.2049339720914536,13.948476658003576,29.305401008522523
9943102098171,1.0181176662445068,66.03253367327169,-39.35290388287774,22.23297177089262,-76.95460578029451,0.8840044258269563,118.49778266112172,6807.801813273368,2.4313166658790366,1.906330460997445,5.7502687120877845,0.8859473667735169,0.5406688623420544,1.844813603729519,1.961397418839448,4.024724841355002,4.694528182734314,6.981562216719864,14.26809980267046
10198102018199,1.0794200897216797,63.516289009113066,-42.86058304341768,13.729917470103828,-22.84667385873763,0.6880154028547097,97.1320209115232,7324.73266200646,1.6408175718555802,1.9709970242964985,4.704985398124822,0.7719932856319205,0.8540227774915392,1.108916067172497,1.7415825426740614,0.8260058086566504,5.027048138736478,3.63838376498086,9.860124039775616
10200000657673,0.906030774116516,68.09453369600546,-41.76376899592671,17.021576249680948,-87.32277369597432,0.8692174412033309,115.61612744695334,5884.158166475974,2.5809043197906667,2.769827562732733,1.6303149358453255,0.4016290478800647,0.094855148182872,2.563433706419142,2.733150563526868,1.8960704893241789,0.9369008523170536,4.009682440431504,10.828835482599285
9814101729865,1.2501001358032229,61.25849789596268,-37.54560636766975,75.24532088089836,-35.30535426271672,0.7284750390942129,95.89950572690928,8803.041745821738,2.6962617659860464,2.935621999451847,5.908475340394602,0.2868022623663074,0.9695887778378438,0.9829736705248284,2.11216733846568,3.7457871176817625,3.9142674467989815,4.867915580471964,12.271113891356544
9942000128815,0.4455783009240427,63.31040770469541,-38.61738026175371,61.87916834099451,-3.550698456019745,0.3852785117314188,57.87285764789417,2461.196600888132,2.5438255719308853,0.675843129442751,0.7821060656291454,0.0498324525311377,0.5370863383756502,0.2426025353634997,2.1748354921553723,3.95147409897468,4.133957535658448,9.657403557776558,19.591010424483947
10199101567027,1.274569034576416,67.32663166800683,-42.15997638108169,79.10396787209902,-45.81264834995818,0.8816179905539226,97.104511306226,9019.30613385119,0.8475298515145168,0.8171154177292823,0.0306608912908976,0.5582829715181004,0.608728304375867,1.959280074149228,2.3877982709285965,4.648609786627769,2.482419385622287,3.3411175994540283,9.204637950739029
9943000235030,0.5836697816848755,65.30397732285843,-38.97528883108004,79.89426882460248,-1.4693131817039102,0.6144112630262532,67.83246359129708,3414.132375830808,1.0813492115994374,0.6792338659144312,2.4292623865969287,0.951469292543016,0.1477724246052529,0.2602351443937227,1.8095457840267293,1.3157731080011137,4.718560077036896,5.430556523898113,13.412069052163014
10200000622607,0.8987405300140381,69.1909687099123,-42.86239412634114,61.89819136529695,-46.51779896324297,0.9336495865066756,96.75664146091596,5825.110158862169,0.121054635815222,1.7026754732977356,5.896127291400678,0.4116713009582647,0.2127745271832485,2.165110713109873,2.89167200063047,3.501433750170366,5.12555717149,5.281585886841755,20.310486706092945
9559000577587,0.8289637565612793,64.34591420252683,-33.69077967140801,43.698568917112425,-52.1429926402634,0.1915719190252584,117.31559643659516,5266.735181469919,1.454527468475339,2.5066358722970685,2.127643091483729,0.8095008305598589,0.1323243816998518,1.6458890606132044,2.774791731175192,1.9983769058526912,1.921071517927357,3.3788171684449093,10.805147757606692
10199101722898,1.2333414554595947,65.37157673074414,-41.12493397413641,26.34776348876767,-17.65334332585917,0.8908755983662925,114.38695227969424,8655.519360846542,2.208193822100464,1.255697171316378,1.7627024123370354,0.2421932966609509,0.7004688934649579,0.7337377651990751,1.2533151793695645,3.647055185236245,3.850927946578854,3.1302964841308474,10.655172654676166
9942000576875,0.86138916015625,63.35057389617268,-39.06323961133478,87.39560457920015,-70.99918587437423,0.6017505680710323,107.85372747833524,5524.659228759513,2.3576687425889027,1.6669234885795892,3.46701106957858,0.2155115608107954,0.4207761047849579,0.5482441846448292,2.06650367680752,5.229762265662176,3.554241497287129,6.231321779517245,12.273484471899591
9943000370388,0.7193944454193115,65.2745032864828,-39.009550708871046,84.49520403629867,-89.27718823676696,0.6835815042797371,111.7275184846653,4416.520030881468,0.625220650577173,0.0282122077576732,0.7525614713680713,0.8410993240805482,0.0593390239171573,2.346720153613384,2.348944940870131,5.455267095359548,2.522131078950612,9.119420679730514,20.54893952507463
10327000610735,0.903718113899231,67.00099800080152,-43.355189830596856,77.93042539447197,-7.431472904398106,0.7385465868518626,97.0595002653698,5865.41242047502,0.3962311763981574,1.4234320631916588,4.097579415218205,0.4679225785494796,0.3984428556716581,0.9725252931132532,2.3954797272167747,4.28511625747739,0.4712410920378047,5.197654015811187,17.111976681139524
10198000270677,0.6480481624603271,63.53584682000336,-41.55722798213043,7.322425557053066,-87.8007841539511,0.3013443647092395,96.58673496909007,3882.094635569349,1.1821151270533212,1.0890820344406238,0.8076015286194886,0.543791056010549,0.4505433185523697,0.3470887475478852,1.9920603525424925,4.144414662783197,5.663154567315452,4.482273446162982,11.109990250070158
10198000464124,0.7969516515731812,64.29634315618918,-42.07841537830396,35.03360723043443,-59.798124451313925,0.3457116069734688,111.3989351283212,5014.846155724948,2.6815506128932483,2.527290601332525,3.5109314585795666,0.3033266092754496,0.154197931063406,1.2767823128913511,2.560205410465513,1.188363928787882,2.9053606682496405,4.940998836849766,14.08251102817749
9816102069880,1.097456455230713,67.22724864995243,-36.66176017622142,52.98356449560379,-3.3032345235405955,0.690372527170435,116.39072560793154,7478.306951095128,2.128810448898487,1.294270492000304,2.397008612911451,0.4763106231744413,0.2117438898898155,2.572230556443991,2.005342154851832,3.574671682721982,4.192790621450686,2.7149084160991435,10.319703748742729
9942000206876,0.5417424440383911,62.87516441827165,-39.21484237462048,21.454200063613825,-72.47001165781694,0.1630649615561909,101.44247762518394,3117.163294974285,2.671462396556632,2.0797052290710623,2.765069379909494,0.8290390194549137,0.5024404401937225,0.8475349593988938,1.5571014347855008,3.007751925822577,1.3305639609799376,4.650217675399478,16.12624792612008
9942000432824,0.746572732925415,62.82707075884381,-38.3705578706377,66.69364701940503,-17.545073315573973,0.5184750954680244,86.99805777511658,4624.207251365044,2.0774478224643147,2.753528749542633,2.5126040559215457,0.9799340723314738,0.0623669511615176,0.9812293742830857,0.9574820543491204,1.8219701377205848,4.992393439709564,7.085139216234903,19.82326795383789
10071101335315,1.4233055505753351,64.50355570053891,-40.630077230411445,35.456399893475464,-29.80157478402544,0.7666641367195741,118.35833936166678,10354.892815518057,0.8713170304273852,1.279265414329272,3.225609854986298,0.6873478588190154,0.2047152773204482,1.0214878709860085,0.6745370439044128,5.920390913739204,2.2729291026775686,4.655786793351893,9.252308960955403
10070000028523,0.2975451946258545,62.44227536799844,-39.97345989052533,66.92664068948943,-87.71458316371718,0.5747139599824971,75.15104105702508,1528.1308831340132,1.914092338882831,1.0258470308815275,0.5294920710721122,0.0364372318937651,0.6378600444359195,1.983423074027792,2.526774176108714,5.517821186579069,3.0655786570393646,8.93707640915785,20.741295774321653
9943000576401,0.8356595039367676,67.088257246916,-38.839064268610656,21.6990300648904,-20.99387567586382,0.5971379904241843,54.47620807820658,5319.769527054779,0.400511022131867,2.2872826464334683,2.4680196621002723,0.6624047089954501,0.9828845957931204,1.3625793076020374,1.477758431534455,5.634234672583241,3.5561240935387946,3.1552419603780044,9.780758549112148
9942000558387,0.8588548898696899,63.94262179722665,-38.78657897056888,89.04361060909287,-55.0031681296241,0.7094543491845162,66.65463273349411,5504.402063667782,0.5406001905517633,2.4498582669952573,1.2105371444367543,0.2152128462992618,0.8052701958927427,0.8194544303385439,0.4172178812150184,1.0163879052471547,1.55484887662344,7.10414076864704,14.210194444106037
10198102110084,1.0945818320796523,63.56540661253913,-41.7710878024574,5.85041687687044,-2.980671387384064,0.9377841464007356,112.51270276277651,7453.786371245356,0.6614477477844136,1.7465138922519068,2.699294708852724,0.2543476015822864,0.9209060368000482,1.4910268083839506,0.4607202373115878,3.9038555944574105,2.324186313462311,6.0902550027569005,12.0955631756673
9815101541960,1.28991436958313,65.71660075541799,-37.24313618796171,15.004055251949469,-41.974796352602425,0.9319229618719996,119.9439556754138,9155.4516973858,2.636944009128789,0.6260972952031343,5.672712736617827,0.8634681947029063,0.3603084287652201,1.7004321462986172,1.0009655841468803,0.9545313240994048,4.020232669669309,5.368416007784219,10.236152267833782
10072000057890,0.3502824306488037,67.72075442795062,-41.40548687333697,59.19232949760044,-84.52176186029101,0.6628899544732492,106.20955264524044,1849.056713369248,2.5910666993960016,0.1192618224816798,0.7271035324404719,0.7161480637962454,0.8948516889090088,0.9847342321437562,0.7033964885559086,5.792649685645033,1.7655471688403106,9.029154561644908,23.04126043306898
9814000237032,0.6054972410202026,62.24393597840211,-36.65229067832125,30.25259427595301,-59.53547846592846,0.886368403030406,42.01156615837859,3571.210087582166,2.515211091936009,2.2541539300591023,6.176111588296177,0.3806453195064228,0.6972712755467018,2.144120176970574,1.375129387451471,4.926479736893535,0.867998681093361,5.315267767488873,10.177818916581003
10327101769952,1.207693099975586,68.40123095347408,-44.39273199514906,47.27525075449376,-68.26298430721727,0.9315626631939018,96.59381608312997,8430.702266508531,2.656041468196022,0.0930886157116358,2.6800235063198703,0.0374505089380032,0.5945192054126545,2.3513130972698306,1.3592264291272955,0.5580368245790234,3.3624210931662035,2.409149240126891,10.982202105619267
9816000159994,0.5229282379150391,66.17100493208126,-37.18883456053305,34.53935851986171,-52.24439163906209,0.7030576487252795,68.33152163996503,2986.002601391432,0.8341363754386726,0.8921109818668316,5.452743765059002,0.8837619874668898,0.2966142499543306,2.6821521960134924,2.1131594305398806,5.926419375099075,4.950702696911423,3.1498951150936496,9.440912115669962
10199000072657,0.3671140670776367,65.76583209010545,-41.71611042259119,11.27418963200762,-4.418081089264888,0.8389270524105444,51.949933385368176,1954.2402015784703,2.138941344887938,1.262054448740947,3.312124994310568,0.7598501902203367,0.3235964643290466,1.4113272702966877,1.924012999364048,4.396854100221381,3.951511415527904,10.779754296113582,21.55201258205833
9686000719609,0.9143170118331908,63.952334825983655,-35.95118096851195,83.43626685829076,-75.9265471259132,0.5873352499423552,111.87093512147707,5951.4312587776185,2.624125527276531,2.0375003765688624,1.153846829463917,0.0537993393965261,0.154049966427219,1.8437486392079183,2.104066363444016,4.800386744945718,2.120528503341258,4.522721199089806,11.80773642302587
9814000163083,0.5053942203521729,60.85354165843975,-37.39700192190391,59.88325094751053,-73.02298760274425,0.7035190298241086,101.99356776651696,2864.9737929398066,2.4633506484744445,1.3844190728602277,0.6466194926311617,0.1385255868126597,0.0121112659237793,0.5777748026303171,1.968740099254812,2.008196025355154,2.762563966999944,5.833355676083178,35.913111577277064
9687000279971,0.6448026895523071,66.15178000812561,-36.66384152934867,53.09266899811337,-30.506831677193983,0.6376269778255377,97.52826337422022,3858.1701174993423,0.8228082787654684,0.8210737095631485,3.583268709634156,0.5194136169222566,0.1512218896784679,1.740542906984714,1.2363795236869066,3.060228047927014,2.0427392923809773,4.92074869365577,13.535792289790257
9814000327126,0.6710654497146606,61.790464048116256,-38.4674431684017,44.731528815791535,-23.850428218211164,0.2853580766287379,109.24396115956712,4052.751970888338,1.539230354323521,2.9882364333924567,0.9809727993977412,0.432390707616418,0.3487852450947092,2.496330135466131,1.8440304691355,0.2662734778676633,1.954139990076079,2.8546899486362163,10.150446165452037
9687101918085,1.1439390182495115,66.752580803952,-36.31783460591802,14.101577365625417,-8.144511638849508,0.7306333083557934,78.88553372514058,7877.071990898865,0.6878871011945936,1.498832012983173,0.1410191787170362,0.9791173964394282,0.7771751666577755,0.7714513794685397,0.9414602537839004,0.4785164851724998,2.525924529928085,4.863933114600693,11.523943768077608
10327102138820,1.0285215377807615,68.7772328937126,-44.73435794793403,86.20162167365197,-33.36536175018409,0.9386128577888272,87.80382711830526,6894.970329369418,1.084872355555491,2.305130036353113,2.824514830042179,0.231589022037279,0.5254618356911795,0.5694841386731133,2.2437273018783603,4.895325728061166,0.6932147534700352,2.8771765350845246,9.760484483184731
9814000075597,0.3667061328887939,62.174295132275205,-37.41921212096592,9.314534707875282,-3.3136163645249326,0.4966806167927962,62.46666384921077,1951.675604241418,1.470576781298106,2.190500374167531,0.5933590315670275,0.9510115242077896,0.4393931773899968,2.218887607729143,2.269390840259536,5.823018777900956,2.6900941567948013,4.610295133822464,11.731351341292404
10198000165663,0.5081247091293335,62.965630777130905,-42.215760529328776,82.23854029325594,-54.91982223751256,0.848757970256521,83.01239834919859,2883.7434500038107,2.250920661056232,2.454048429434522,3.905351444594016,0.7029618668768975,0.5116614271963865,0.6716627204720158,0.9791889530881062,5.265221380244722,5.396794339934497,13.3895473200707,27.737525290949897
9814000569855,0.8564697504043579,61.83867403515824,-37.327853452768366,3.736448185169138,-69.24213776786928,0.561934232908499,100.80150420832388,5485.35206510631,0.7057212927114216,2.620032223952344,4.480652206564641,0.8404956328443263,0.1296554814000496,2.709961855380071,1.0600463858823512,3.8991157403288494,3.5582516159805246,3.3447598518690214,9.767803386126792
9559101748945,1.23856782913208,64.55361016255016,-33.92552435756298,61.75941958712065,-60.29120473586954,0.6923481438277809,110.08506903087086,8701.473174841742,0.724076333263836,2.941364231601929,0.7559888447954731,0.6211492112202254,0.7404235642822907,2.807416685130628,1.2247166209588054,4.336405242807815,2.1922120889592547,3.9889278287514354,11.471030013301736
10327000419680,0.7372691631317139,67.59206322286222,-42.54868429708205,43.72409315625555,-86.28333775500505,0.8517074947356341,79.86446623506406,4552.866154445841,0.5916715112281323,2.2186140255412665,6.0614814345703305,0.7743527034219311,0.7920406565569275,2.090759670783099,2.800779899636014,4.510475451670271,0.0795724962292467,6.367092799178165,12.328103016212555
